Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
168798.0,1.20839144056201,-0.27662240516923103,-2.88098016986856,-0.484192397632568,2.19314943722887,3.58479747763973,-0.0461727914649923,-0.3532565741117929,-2.07851693300362,1.24875465372544,0.0350945060574637,-0.41587938237486,0.0495203629896546,1.0744632699905,1.4488048149588502,-3.24625264924241,1.08865061327928,0.8073928759778909,1.54466095847197,-0.11282068983002197,0.644751938535015,-0.190551304501626,-0.102214765307791,0.7900181725724641,1.528379382561,1.60886390384747,-0.0706596147268499,-0.0259193103456418,100.0,0
166387.0,2.13946242358121,0.0594172586726339,-1.76130512221132,0.0678923480538518,0.692815658234974,-0.493198761800617,0.262413343945238,-0.327911636819104,0.4606429301742721,-0.0245797954804052,-1.1858974781148,0.622954493768772,1.37301608025294,0.197790994601642,0.7128181771590699,-0.0247737659407825,-0.865778220332382,0.0738859321393651,0.0551498418636935,-0.118430492268676,0.202781009537224,0.775863448807937,-0.0700550033406849,0.0995976303261162,0.426474254304753,-0.102162186249653,-0.0178562923660752,-0.0568489841593526,0.79,0
137908.0,1.5194060491931298,-0.931311726767605,-0.81858979348346,1.16919504239599,-0.252038183457134,0.5689123481041379,-0.337545604207266,0.15086729126306198,0.643885384460624,0.280502561158764,0.27700384900754904,0.725810444560866,0.18617565558834695,0.20441029103832606,0.187744053806507,0.869785832100201,-1.25162801261601,1.09764526669278,-0.33299421427428805,0.27638579151397896,0.374596335323725,0.6425608849310649,-0.107050777671472,0.1889021304487,-0.113448722178561,-0.60673653594526,0.00408564259919594,0.0017175265687823,236.0,0
49801.0,-5.65962992821231,3.12025492302206,-3.1358582472013503,2.75818652244112,-2.55568730061327,0.6932382652054749,-1.82997701655751,3.6143526874925898,-1.2022114833089,1.0914080360513598,-2.68687084194597,-0.0671434189448298,-0.199465032928217,2.55910584748792,1.64321285430857,1.13426831737474,1.10018202176741,0.234113414966983,0.722997232007936,0.192274750254923,-0.15050959074176098,-0.983151294627631,-0.429539178506118,-1.35182681651987,0.123812083960329,0.15439146948198498,0.19937469826045606,-0.0601468832017822,90.24,0
117980.0,-2.33222443691773,2.75179193019625,-2.00125250951855,-1.45899972208431,0.5288108059845049,-0.207159335743682,-0.53284475709712,-4.446471849001309,0.111722432402659,0.534809378106301,0.458242819719301,0.493693176803798,-1.5530928150801102,1.47053502801887,-0.827179750239284,-0.287359072486628,-0.06406650935449901,0.364633893941262,-0.00111999092443302,-0.937452029506619,4.848223819491089,-0.724901176128752,0.554157219062001,0.690167965905718,-0.121187861298053,0.0845595128190284,0.6675142833632769,0.376279595224317,3.78,0
49776.0,0.98077337864174,-0.7607506715845609,1.02375758890386,0.0897505911123154,-0.934654737693392,0.868597453383478,-0.931571363177044,0.540344294086461,1.1285288290644198,-0.35777726361208706,1.13579764981944,0.749444624476864,-1.44154545559852,-0.0311492623382463,-0.3477809522474881,-0.446877427518936,0.532649641639922,-0.8798661230902809,0.0234528424754711,-0.109116924854214,-0.109866575202524,-0.202212421360739,0.0986167722419477,-0.233035712779823,-0.10416115602187,0.982860509303018,-0.0225848431692259,0.00362442281912488,60.0,0
97261.0,2.02987252528337,-0.27174651394466004,-1.25762007805729,0.194784744881429,0.25410019728085,-0.0345385767538952,-0.2545059850985389,-0.084712766430558,2.24514465671764,-0.399004462472628,1.14459361652117,-1.66054151954756,1.14613421807048,1.7200034934606498,-1.7615998396671295,-0.32325651718479304,0.288093925146067,0.5416857391262371,0.5228014248860929,-0.243288372383061,-0.0508881261503165,0.323064987246095,0.0173098509529238,0.315580146479735,0.20361128767195005,0.127541678698589,-0.0662992581921005,-0.07536501373763901,13.2,0
134852.0,-14.6315588152228,-15.103617474974001,-2.30966565776709,3.45279759961571,8.22961447226799,-5.5698442888205815,-1.66631317460536,0.16499785583149898,0.5187989534368379,-0.325452533195683,-1.4474380984174198,0.0315815750567033,1.0259054038565,0.443613314075204,1.5805470361968796,0.92408501778609,-0.6958427858555091,0.260840090792951,2.1205408053855903,-5.06973146835573,-1.8334929659178896,1.2442316657001398,9.506346653803519,0.0964794660795234,3.97511079082808,0.7154996989826179,2.49524554306062,-2.11308970989028,70.06,0
156472.0,-0.311726537345781,1.1790522973137498,-0.0536785679598253,-0.559815182863745,0.215309830414218,-1.06041426612786,0.7343781676750841,0.17817995566247102,-0.39212447412949,-0.681145578527555,-0.8251394448912119,0.9369092072329708,1.23447205779987,0.20244966001447606,-0.522577333693154,-0.0836084046779587,-0.250704214580803,-0.940231899734324,-0.16969418070326098,-0.0679634524372775,-0.195738113846602,-0.463742833271966,0.130240290986532,0.0102479657432376,-0.438486670503038,0.141793233715359,0.130824568825622,0.0368020200704999,8.99,0
67817.0,1.0392990731592,-0.020631707118553003,0.289728314301055,1.12548253593831,-0.508228914042076,-0.7644480789589619,0.128402924881313,-0.0417593551041664,-0.0941224899325319,0.18811323932802496,1.25688460408609,0.224418908058924,-1.46880715267304,0.8857643697207321,0.3629447676316021,0.259613549810266,-0.5227458825240611,0.459410376329096,-0.173090483015943,-0.0718704205412053,0.122991262873993,0.125251697695878,-0.136874880906938,0.514697263245508,0.556434540736223,-0.362040638843318,-0.0130531667276883,0.0225614230460945,80.34,0
63566.0,-8.69270927924954,-8.10895076632802,-0.0259666652549244,1.73853300076733,2.23002186395387,-2.04669320630079,-0.0844170419778174,-0.981841114210306,-0.24823810583545106,2.40333379584329,1.5546995407663995,-0.9249416536730308,0.248678892168924,-0.89281466607595,1.95368300001338,1.56421342216831,-0.0281248918154238,-0.4887130099596889,3.98688467037935,-6.067006215957379,-2.06167265396625,2.20545558710049,5.30364608639907,0.213219167124641,2.17933807669514,0.6857561450781811,2.41888369485994,-1.99752367700184,185.5,0
113181.0,2.02523002777279,-0.136597757929996,-1.42265634535047,0.0803444115012742,0.19767295942960605,-0.561950326098223,0.000801087075609969,-0.0848299149483103,0.594347439803353,0.0819924643464895,0.933845457818064,0.641720696095412,-0.7501360137628379,0.8214616186579371,0.321144549104359,-0.109631640940995,-0.6846502310628511,0.588181131169646,0.0182819553681257,-0.269084730287182,0.317420328412661,0.998069401409734,0.0230593006726028,0.7090395551687201,0.276050604193682,-0.4674972407718279,-0.0016062325455402401,-0.0586118098165487,1.0,0
62154.0,-2.59728719945984,0.963313779073014,0.724308148288282,-0.544729365071704,3.91264295019502,-3.35536304889932,-5.79599941303385,-4.11088348882191,1.15945784272719,0.9610475695531792,-0.9630329612678208,0.5299638445688689,-1.58207476673421,0.741847530191582,-0.4335969939232821,-0.213379557691506,0.298483617162926,-0.94927208697476,-0.704532832897972,0.157189162226451,0.196563485410251,-1.01573667255379,-7.17355865446292,0.7856008463330001,-2.30574619265467,0.612865161734484,0.46636451776408,0.124604282484992,2.0,0
119852.0,-0.529126616685043,0.240728154257804,1.75197929339545,0.761905326956521,0.438200699734072,0.553619032314425,0.283446122671589,0.147002351064894,-0.183825600767039,0.0426797352437943,0.6600819423204229,-0.159391452896719,-0.9577668130742892,0.17688223804579395,0.598824525077105,0.110318899204202,-0.676795962302874,1.19851072568809,0.528015142262424,0.231073004397512,0.334402837372395,0.963683845597183,-0.127782879429245,0.6711289671810611,-0.127148252206247,-0.4487482304012871,-0.00297882627378472,-0.0645425759988237,57.0,0
130273.0,0.0572910954853479,1.34484761637943,-1.50123861995816,-0.27820376513338896,0.432883159905488,0.45853770607581,-1.79144153291913,-5.31816764650745,-0.35454763257698,-1.90379717003686,-1.09136637078756,0.25483561623246104,-0.748637924716067,0.0157696813680485,-0.14435131688299402,0.8577061038307409,0.552445747065458,-0.20653696323957604,-0.696059215902486,1.11903573914515,-2.92450549077591,-0.387576424287675,0.396382925398433,0.128017303248343,0.4346318117936071,0.20317274374328095,-0.10337771814267503,0.15831415527000198,1.98,0
135857.0,1.05336946877256,-2.37000735330066,-3.44929765120732,-0.26157494972955897,0.187980431018108,-0.49269895740206,1.29678032443586,-0.6206881467373969,-1.5438707019532,0.895879849533837,0.207720012685358,0.541477790286491,0.727848312914797,0.866042658556854,-0.981038127179915,-1.82603283100402,-0.325037680998333,1.3951455050979298,-0.330754445441,0.735500927484685,0.2873970567051189,0.00231485689200045,-0.706979726772196,0.211406027259896,0.365222929936654,0.9364698987261508,-0.24658058498788504,0.009167612659991659,638.0,0
163612.0,1.95506056143174,-0.238804317228575,-0.906389976899769,0.483099997298122,-0.379901015836069,-0.40765512764487294,-0.643019533596113,0.106379659762006,1.20437951271083,-0.438163701401896,0.716141854893043,0.370581754248332,-0.7149964846992909,-1.02632698812183,0.201184632502915,0.8431698723408709,0.0648265229567198,1.53031665724789,-0.0960575154407121,-0.211124679411002,0.234607791073288,0.8593195351438839,0.00999880864843486,-0.426958372467865,-0.0443536430840029,-0.136154582375805,0.0425428272156954,-0.0263909042050936,8.99,0
135623.0,-0.7619274925846371,0.486265884617476,0.523265698837035,-0.696364918112351,1.70288757970139,-0.7246205875927461,1.04917834591427,-0.4671631703389421,-0.100308447873306,-0.303748904224336,1.14787802000564,-0.0981076829892958,-1.01687040173785,-1.04551520930586,-0.704002211709117,0.269036369077827,0.0546621393782135,0.310059339599568,0.25844106681451,-0.0898758764643538,-0.335270410458638,-0.7096480583644029,-0.214889165489971,0.6648043144826259,-0.456001097730472,0.0479695251772861,-0.497439896602844,-0.24499362212499104,0.89,0
51315.0,-0.6783930757701551,1.4181363010446495,0.665159334024699,0.9084791418348992,-0.0264171724918817,-0.9833788174643828,0.588212351908455,0.25029244806503004,-0.8201552898328192,-0.23172730760123,-0.642817014658607,0.0896628808222822,0.0992057325438486,0.7071045942443409,0.8285999664362841,-0.34416678751615004,0.0419632301845429,-0.0157531481205107,0.476659780579718,0.0479090607385339,0.106280818392396,0.31959563224690696,-0.0873526335049604,0.396985035757394,-0.163078335165297,-0.35237346321306,0.287410897828549,0.151720354242587,10.1,0
88318.0,-0.5775411704076729,0.639934000250837,2.04361822401352,-1.24381331298537,0.387282982952442,0.013565940701879,0.654322557896146,-0.06017023750058701,0.29223341835654,-0.981297084941943,-0.886823176368913,-0.354684362873368,-0.297208968698542,-0.253791772435443,0.891244629684985,0.266779066760008,-0.7353274033688579,-0.0023840892919312,-0.114608295746015,0.0119078049780815,-0.20703405006362505,-0.4867613806954671,-0.282787523380276,0.570988363463573,0.26632569283865304,-0.1980075754959,-0.13329312415771,-0.15372597764450102,1.9,0
122182.0,1.9510914349270505,0.207993279666107,-0.64793685325549,3.77897252552754,0.483838049904465,0.996054193472605,-0.329265015511697,0.228869679560552,-0.0186514265477838,1.32362746168287,-2.60488097225294,-0.952297542825807,-1.2358818999037902,-0.13781866284121802,-1.71961407121959,0.6783804318924089,-0.612457044757717,-0.0425257328912884,-0.9622465860935971,-0.350036757521666,0.0141464655425746,0.23634309828577,0.0381422085847045,0.0038206859656689297,0.18037525654937495,0.148978977395075,-0.016955623332322,-0.050178920716734,1.51,0
79633.0,-0.0964821521985164,0.280394735924961,-0.53597480821853,-2.10032646789977,2.9138301238893995,2.8695603508918,0.629821541374932,0.536687954542573,-0.4163502147508279,-0.434109039837742,-0.0951241895830734,-0.248359306584222,-0.210199759855438,0.21186916092947894,0.372929844417054,0.570339147686811,-1.0997705260901598,-0.5029723712166779,-0.00265650404269328,0.12098719155127,-0.432854140471488,-1.4089859338712,0.147666623836638,0.989009121086612,-0.4231719821917199,0.390263003416601,-0.23707816326874495,-0.200275003485418,25.94,0
51976.0,-0.517091554380411,0.597559511312724,2.40955790586375,1.4791433202804398,-0.1430687037036,0.611345942720033,-0.20283628459916,0.258473658156685,0.0287235242464197,-0.292030792620078,-1.5233650504869598,-0.240950737426002,0.21716890479751105,-0.388231256318307,1.03911094950836,-0.432532029634785,0.118350942936333,0.596432083291307,1.9614929040474296,0.250983757968668,-0.0387126682056512,0.0657574153752465,-0.318895769261383,-0.441308192997926,0.235445616194072,-0.0717576133469046,0.15134869347370802,0.096406878317274,9.99,0
73436.0,1.10072969762907,-0.292767470390026,0.0441447152069296,0.756014224305407,0.172087788275087,1.14119590950174,-0.5032930336283471,0.41839694314431897,0.40150333556687295,0.18186417687893305,-0.38105434529707,-0.606480443746411,-1.51924677316181,0.618016797852458,1.10765789110758,0.959602832723306,-1.1064420777313702,1.04458382271044,-0.0520707327538295,-0.0696976280278286,0.102619161390576,0.103217075035994,-0.301223371753158,-1.75920835244684,0.539138827504293,-0.182232246219404,0.0292454964669864,0.00939292209892072,74.9,0
135671.0,2.00958328586065,-0.458652135529296,-2.39184482927978,-0.6803192592401589,2.2394250189151697,3.45705254571271,-0.64823407550379,0.8454833725452291,0.7866075956820959,-0.0797265680232233,-0.0717589074343147,0.459073296124825,-0.172361607906094,0.4191874804397979,0.762281641065053,-0.296952999380194,-0.4688484509183379,-0.38333294208165,-0.15373102731566698,-0.15799235023781502,0.00817699164686728,0.0931788081979747,0.193269933138483,0.704764155504404,0.0414886178211101,-0.31978605014647804,0.0202385694166188,-0.0543809665690991,9.91,0
125601.0,-0.140305836380407,0.612904739737438,-0.354704256357646,-0.0645602041854354,1.30593776367182,0.379180673819736,0.90361508926794,-0.111134703816557,0.0169498065985577,-0.410009704048575,0.0158761206212251,-0.736869277404461,-1.58459610326449,-1.00442783153785,-0.690639107905689,-0.21656161735132895,0.699388097866127,1.13649152100212,1.50857465769699,0.0232241111947128,0.110559540482867,0.661842922842783,-0.2888628473755089,-0.155238971364169,-0.270941444413776,0.7916852051857389,-0.13329171016011698,-0.0534407989420388,28.75,0
120109.0,1.7860257753242,-0.059082404806147,-1.9641463710763,1.33955351917391,0.504965268961436,-1.24128599535314,0.9630868755173392,-0.502446814958335,-0.20648559832526606,0.302913937700122,-0.446832002654921,0.251665857333875,-0.130300936159115,0.8488618445646999,0.215006652153736,-0.473877933002181,-0.326560473293805,-0.4778746074618621,-0.553717658602259,0.0163161809408616,0.223896500564725,0.40463790224166,-0.0557084017964106,1.15238189711842,0.392926427658912,-0.558009657130357,-0.0628263583926843,-0.0283457884481219,144.0,0
123787.0,2.08738946328389,-0.00719383537186156,-1.49678028918035,0.321882367870886,0.0379365856882383,-1.4438008146671102,0.34790513489132896,-0.347158767650748,0.673010413572683,0.04175948636185,-0.975461145926123,-0.469336382329756,-1.47660092040471,0.910380198988606,0.825682728026253,-0.133240480695671,-0.41457698663191705,-0.30418639301932504,0.0775265204667555,-0.34339872188408194,-0.163921475705545,-0.4518277378276861,0.227248590602491,-0.17719496239353602,-0.0337327555935188,-0.4797614245707221,-0.0388920575971312,-0.0597080224717982,2.0,0
168511.0,-1.12675306288998,1.04300478828597,-0.0824902201070977,-0.835965872709805,-0.136874539234901,0.306579917635484,-0.212895852235858,0.96167855558834,-0.0437671966009279,-0.958651937056895,-0.0752073410541648,1.12462520100583,0.458903146739308,0.595194144452475,-0.579377756757179,0.729315014034984,-0.8151858913498241,0.6238622328403121,0.320458239824214,-0.37161353861229,0.0334576172642737,-0.22265131469035604,0.182784964157927,0.155877151601781,-1.0511343887523,-0.846777815503682,-0.23630805906188104,0.0576279975092261,39.04,0
147558.0,1.50878046459023,-0.880578323291004,-0.7367824805778791,0.784771783718486,-0.7749377744275621,-0.8800430027606079,0.13271861102482,-0.212699671770077,0.3594155138000429,0.139722688394691,1.4575173330416,1.5257254920846497,0.467337407335576,0.290923792040754,-0.5203595328760939,0.111861241398904,-0.48962342551939,-0.110404004810166,-0.135806941058534,0.26794311997106696,0.1968256218168,0.204773017042836,0.0738095511485908,0.596475948924302,-0.3707460234459651,0.145938169679616,-0.0814783206035287,-0.0171529000344075,231.75,0
119771.0,2.0519395863617,-0.00154577279988004,-1.9162776373817,0.19095641240508895,0.646107952880958,-0.21367771377472305,-0.0124551829689318,0.0288954592445964,0.430416624006597,-0.186516716619374,0.5549267407546611,0.115949679707954,-1.02123723933374,-0.45543509024595,-0.292488708094758,0.649443026036868,0.16164942660268,0.393382251353579,0.4630418957662921,-0.199040295380339,-0.350311835373829,-0.989696630832578,0.283660963737207,-0.092450169156584,-0.27506823124579305,0.193277836119868,-0.0715899626645989,-0.04804917718979099,4.49,0
